407086,52.93499999999997
410005,53.00499999999997
410676,55.651999999999965
410004,53.59299999999997
410003,54.31299999999997
409289,54.86099999999997
410002,55.063999999999965
410679,55.32699999999996
410678,55.62099999999996
410968,56.04299999999996
411141,56.01499999999996
410677,55.74899999999996
410008,55.44899999999996
409680,55.96699999999996
410348,56.484999999999964
408834,54.36999999999997
407554,52.90899999999997
411288,53.03299999999997
411287,53.89899999999997
411286,54.06199999999997
411285,54.81299999999997
408239,55.26999999999997
411284,55.523999999999965
411283,56.243999999999964
411282,56.502999999999965
412457,56.990999999999964
411867,59.33999999999996
412456,58.39099999999996
412455,58.65399999999996
412299,59.82999999999996
412454,59.11099999999996
412453,59.76799999999996
413217,60.80399999999996
412452,59.930999999999955
412659,60.28599999999995
413358,60.518999999999956
412035,59.79199999999996
410836,59.07199999999996
410835,58.74599999999996
411281,57.37599999999996
411280,57.63499999999996
407897,58.18799999999996
411279,58.34599999999996
408238,58.99499999999996
407699,60.09799999999996
408693,60.03099999999996
411278,58.96599999999996
411684,60.88999999999996
411683,61.052999999999955
413036,62.003999999999955
412034,61.47499999999995
411866,61.311999999999955
411277,59.579999999999956
410521,60.16799999999996
411276,59.93499999999995
411275,60.26099999999995
410675,60.586999999999954
411139,61.043999999999954
410967,61.00899999999995
411274,60.778999999999954
411273,60.94199999999995
411272,61.45999999999995
412033,62.01699999999995
412155,62.43899999999995
412032,62.17999999999995
412450,62.63699999999995
412449,62.63699999999995
411271,62.33299999999995
412658,63.47799999999995
413525,64.32199999999995
413035,63.83299999999995
411448,62.59199999999995
412448,63.53699999999995
411138,64.20499999999996
410520,61.65199999999995
410674,62.48799999999995
409841,62.27199999999995
412451,62.411999999999956
409678,60.12699999999995
409677,60.57799999999995
409676,60.74099999999995
408833,61.49199999999995
409287,61.48799999999995
410000,60.93299999999995
408979,61.073999999999955
409137,58.22299999999996
407700,57.80099999999996
411691,56.959999999999965
409842,57.416999999999966
411690,57.218999999999966
411689,57.612999999999964
411688,58.459999999999965
411687,58.62299999999996
411686,58.91699999999996
411685,59.210999999999956
411868,59.661999999999956
412156,59.698999999999955
411449,59.46499999999996
411289,59.14099999999996
410837,58.74899999999997
410163,58.063999999999965
409679,57.57399999999996
407553,55.975999999999964
406212,54.57999999999997
405674,54.455999999999975
410528,53.88399999999997
410527,54.571999999999974
410526,54.73499999999997
409288,55.31999999999997
410525,55.32299999999997
410001,55.90799999999997
410524,55.91099999999997
410523,56.20499999999997
411140,57.14499999999997
411692,57.47399999999997
410522,56.33299999999997
408980,55.089999999999975
409473,55.931999999999974
405168,52.208999999999975
405866,50.70199999999997
409684,51.32199999999997
409683,52.49899999999997
409138,53.218999999999966
409682,52.920999999999964
409681,53.77199999999996
410164,54.228999999999964
410165,54.25999999999996
408694,53.209999999999965
407555,51.941999999999965
408416,51.51599999999997
407898,52.29899999999997
408415,52.19699999999997
408414,52.621999999999964
408413,53.23599999999996
409685,54.28299999999996
408417,53.75399999999996
409843,54.316999999999965
407556,52.48599999999997
401869,49.54899999999997
401681,48.02299999999997
403981,48.78199999999997
398519,47.01399999999997
398521,49.06599999999997
398518,48.59899999999997
398517,49.791999999999966
398516,50.33999999999997
398515,50.59899999999997
398807,51.93899999999997
398514,50.95499999999997
400476,52.44399999999997
398513,52.09299999999997
398512,52.188999999999965
399943,53.19399999999997
398511,52.83999999999997
396538,54.410999999999966
394843,55.941999999999965
395592,55.16199999999996
392181,54.48999999999997
397819,54.94699999999997
392180,54.81599999999997
392179,55.46799999999997
392178,56.05299999999997
392177,56.672999999999966
392176,57.35799999999997
393777,58.20899999999997
392175,58.46199999999997
392174,58.59299999999997
392173,58.886999999999965
393468,59.175999999999966
392172,59.14999999999996
392857,59.505999999999965
392171,59.28099999999996
392170,59.606999999999964
392169,60.221999999999966
391643,60.67899999999997
392182,60.83699999999997
391819,60.163999999999966
391998,60.03199999999996
392688,60.24499999999997
393992,58.94399999999997
394542,57.907999999999966
395754,56.63799999999997
396537,55.889999999999965
397820,55.267999999999965
398520,52.74399999999997
397554,53.62299999999997
398328,53.09999999999997
401353,50.92799999999997
399735,50.642999999999965
398330,50.00199999999997
398181,50.55899999999997
398329,50.682999999999964
396929,52.33999999999996
396180,52.57399999999996
397076,46.01199999999997
397075,46.95799999999997
397074,47.73599999999997
398331,48.19299999999997
397073,49.13699999999997
397218,49.62599999999997
397072,49.78899999999997
394335,51.22199999999997
394334,51.577999999999975
394333,51.67399999999997
395951,52.29199999999997
394332,52.32599999999997
395238,53.39299999999997
394331,52.87899999999997
394330,53.13799999999997
394329,53.94599999999997
393244,54.02099999999997
393615,53.62999999999997
394674,52.19799999999997
395046,51.61599999999997
397217,50.24099999999997
397216,50.62599999999997
396383,51.40899999999997
397821,51.17899999999997
397822,50.69799999999997
396181,50.50899999999997
398332,47.77699999999997
399944,46.50099999999997
399136,45.46899999999998
402686,44.89599999999998
399322,42.242999999999974
399450,42.92399999999997
400702,43.287999999999975
396540,40.39499999999998
398808,39.06099999999998
400704,39.48699999999998
400703,40.65999999999998
401872,41.274999999999984
401871,42.118999999999986
401870,42.28199999999998
402565,42.80699999999998
402398,43.44499999999998
401355,43.21499999999999
400705,42.563999999999986
403535,41.37999999999998
403534,42.75099999999998
403533,43.14499999999998
403983,43.85599999999998
405169,44.48399999999998
404848,44.28499999999998
403372,43.75099999999998
403532,43.274999999999984
399451,40.13699999999998
405325,40.921999999999976
405324,41.641999999999975
405323,42.06699999999997
402396,42.45199999999997
405322,42.623999999999974
403773,43.821999999999974
405321,43.11299999999997
405320,43.60199999999997
404674,44.57199999999997
405319,44.28999999999997
405326,44.80799999999997
405318,44.58399999999997
405868,45.264999999999965
405675,44.90999999999997
406017,45.42799999999997
406609,45.660999999999966
406907,45.04099999999997
406438,45.52899999999997
406906,45.76099999999997
407558,46.21799999999997
407277,46.182999999999964
405329,43.88999999999997
404521,44.79299999999997
405328,44.77199999999997
405676,46.31899999999997
405327,44.90299999999997
405869,45.39099999999997
407559,46.53699999999997
402397,42.552999999999976
401496,41.66799999999998
398333,38.54099999999998
398523,39.12599999999998
398978,39.64299999999998
394678,39.43999999999998
394844,39.896999999999984
394677,39.95899999999998
395047,40.24799999999998
394676,40.25299999999998
394174,40.70999999999998
394175,40.67899999999998
398981,36.822999999999986
398980,37.216999999999985
398637,37.63899999999998
398979,37.77399999999999
399946,38.652999999999984
399945,38.493999999999986
398334,37.31199999999998
387695,36.36799999999999
393472,38.58699999999999
387694,36.65699999999999
395406,37.08299999999999
387693,37.758999999999986
394845,39.121999999999986
387692,37.889999999999986
387691,38.18399999999998
394340,38.798999999999985
387690,38.47799999999998
392478,40.01199999999998
391645,40.85999999999998
392184,40.62699999999998
394176,39.02599999999998
387689,39.26099999999998
393246,39.74999999999998
387688,39.55499999999998
392692,39.976999999999975
392477,40.525999999999975
392002,40.564999999999976
387687,40.174999999999976
393471,41.21699999999998
387686,40.66399999999997
387685,41.21299999999997
393245,42.28999999999997
387684,41.40599999999997
392476,41.99099999999997
393470,42.678999999999974
392859,42.79899999999997
387683,42.15399999999997
392331,43.38899999999997
387682,42.575999999999965
389762,43.358999999999966
389934,43.71499999999997
389761,43.68499999999997
389262,44.01099999999997
389395,44.529999999999966
389261,44.173999999999964
387697,45.38299999999997
388856,44.59599999999996
388474,44.889999999999965
388473,44.98599999999996
388640,45.53499999999996
387914,45.76399999999996
387300,46.18999999999996
387681,43.124999999999964
392001,44.20199999999996
392183,45.26899999999996
392858,44.92199999999996
387680,43.99899999999997
387679,44.191999999999965
387678,44.68099999999996
387677,44.81199999999996
387676,45.237999999999964
387675,45.98599999999996
387674,46.600999999999964
387673,47.96399999999996
389095,48.776999999999965
387672,48.420999999999964
387297,48.68399999999996
386507,49.950999999999965
385148,51.481999999999964
386287,50.499999999999964
386160,48.94699999999996
385846,49.79799999999996
386159,49.59899999999996
386158,49.984999999999964
385715,50.05599999999996
387671,49.361999999999966
387296,50.07399999999997
386969,50.72599999999997
386157,50.98799999999997
387670,51.07499999999997
389259,50.112999999999964
389258,50.691999999999965
388639,51.788999999999966
389257,51.18099999999996
389394,51.53699999999996
390312,52.063999999999965
390980,51.914999999999964
387298,47.32099999999996
387497,46.47499999999996
387696,46.96199999999996
387496,46.90099999999996
386161,48.042999999999964
386508,47.65199999999996
387912,46.18399999999996
387911,46.50999999999996
387299,46.96699999999996
387913,46.798999999999964
386288,47.62399999999996
389260,45.72099999999996
389760,45.81499999999996
390124,48.045999999999964
390823,47.792999999999964
391344,45.16299999999996
391821,45.75099999999996
391343,45.874999999999964
391342,46.03799999999996
391470,47.00899999999996
391820,46.46399999999996
390981,46.423999999999964
391644,44.97699999999997
391219,41.089999999999975
391218,41.546999999999976
390982,41.90299999999998
389396,43.17999999999998
391345,41.80099999999997
394846,38.24599999999999
397556,36.40399999999999
395594,36.00999999999999
398184,35.333999999999996
398335,35.891
398183,35.82299999999999
398524,36.437999999999995
398982,36.54299999999999
398639,35.333999999999996
398027,36.044999999999995
398638,36.248
400479,36.705
399137,37.416
400478,36.967999999999996
400318,38.101
400477,37.656
401874,38.833
401051,38.241
401873,39.025
400709,36.410999999999994
398640,36.766999999999996
398983,37.766999999999996
400708,37.16199999999999
399736,38.87299999999999
400707,37.32499999999999
400480,37.78199999999999
400706,37.944999999999986
401209,38.69099999999999
401497,38.63299999999999
395243,34.062
395242,34.388
395241,34.647
394341,35.304
393994,35.854
394847,34.845
394679,34.976
398185,34.36
396696,33.215
398338,32.954
398337,34.94
398809,35.366
398336,35.229
396930,33.348
394178,31.75
394680,30.582
398340,30.038999999999998
399138,31.083999999999996
398339,30.333
398810,30.982999999999997
399323,31.121
398641,30.883
394547,26.157999999999998
389111,25.371999999999996
393619,25.534999999999997
394180,25.960999999999995
394546,26.317999999999998
389110,25.564999999999998
389109,25.921
389108,26.084
389107,27.191
388860,28.173
390983,28.721999999999998
390626,29.276999999999997
388859,28.961
388858,29.912
387699,30.369
387698,30.794999999999998
387150,31.669999999999998
386799,31.482999999999997
387917,30.887999999999998
387916,30.695
386510,31.646
387149,31.54
389607,29.546
388109,30.755
389401,30.288
389106,27.709999999999997
393248,28.493
389105,27.805999999999997
391471,28.589
389104,28.450999999999997
389400,30.247999999999998
389399,30.868
389763,31.157
389398,31.162
388642,31.718999999999998
388641,31.814
389935,30.737
389103,28.546999999999997
393778,29.879999999999995
389102,29.035999999999998
393247,30.529999999999998
389101,29.525
392332,31.304
389100,30.724999999999998
389099,31.147
389098,31.441
389097,32.161
385853,32.909
385852,33.494
386509,34.377
385851,34.272
388107,35.376
385850,34.693999999999996
385849,35.12
385848,35.446
385155,36.64
385156,37.554
385154,36.736
386797,37.224999999999994
385153,37.254999999999995
385152,37.41799999999999
386796,38.13499999999999
385151,37.93699999999999
386289,38.84699999999999
385150,38.26299999999999
384832,38.71999999999999
385149,38.52199999999999
384831,38.81599999999999
384179,39.435999999999986
383120,41.06299999999999
384830,39.10099999999999
385716,40.108999999999995
384829,39.26399999999999
384381,39.883999999999986
384828,39.71599999999999
384827,40.234999999999985
384380,40.26999999999999
385847,38.94499999999999
385357,37.776999999999994
381586,36.035
381585,36.361
381584,37.138999999999996
383962,38.333
381583,37.989999999999995
383328,39.02799999999999
381582,38.120999999999995
381581,38.837999999999994
381580,39.42699999999999
381579,39.55799999999999
381094,40.239999999999995
381297,41.501
380286,40.928
381095,40.01499999999999
381096,40.30499999999999
380287,40.702999999999996
382547,41.821999999999996
381906,39.422999999999995
382700,38.54299999999999
383818,37.148999999999994
384180,37.077999999999996
385717,35.674
387301,36.087999999999994
388857,34.362
385362,32.746
388253,33.910000000000004
385361,33.04
388108,33.714999999999996
385360,33.333999999999996
385359,34.674
385358,35.199
381591,35.687999999999995
384505,36.693999999999996
381590,37.477
381589,37.770999999999994
381588,38.650999999999996
382401,39.07299999999999
383121,39.69299999999999
382218,39.718999999999994
381587,39.13999999999999
380942,39.98499999999999
380522,40.63499999999999
381097,40.340999999999994
380524,39.43399999999999
380523,40.12199999999999
379783,41.03199999999999
379619,40.904999999999994
379353,41.520999999999994
382548,38.19299999999999
383329,38.611
381597,35.461999999999996
381596,35.919
382907,38.098
381595,36.769999999999996
382220,38.104
381594,37.522
382219,38.269999999999996
381593,37.979
381592,38.436
379624,38.699
380525,39.803999999999995
379623,39.256
379622,39.845
379620,40.461
379621,40.108
379081,40.662
378919,40.727999999999994
378642,40.891
379087,38.955
381737,39.443999999999996
379086,39.571
379085,39.733999999999995
379084,40.675999999999995
379354,42.17099999999999
379083,41.364
378643,41.79
379082,41.72
378138,42.208999999999996
379088,42.01
378920,41.30499999999999
380526,40.028
381429,39.997
381098,39.28
384681,36.403
385855,35.452
385854,36.164
384382,37.048
387302,33.66
386290,34.571
386012,35.186
386798,34.992999999999995
383964,34.805
383963,36.857
383819,37.213
383505,37.251
385363,35.487
389605,31.863
389604,32.117999999999995
390824,32.705999999999996
389603,33.11899999999999
389602,33.474999999999994
389601,34.90299999999999
387915,36.24499999999999
389096,35.48799999999999
391220,33.96399999999999
389397,34.032999999999994
389606,31.991999999999997
393780,26.698999999999998
394179,26.41
392333,26.479
393063,23.394
392335,21.506999999999998
390484,20.589
390314,21.137999999999998
389112,21.766
389609,20.695999999999998
391646,18.8
393250,18.383999999999997
393249,18.968999999999998
395245,20.698999999999998
393996,19.717
394682,19.985999999999997
392693,18.158
392480,15.697999999999999
393253,16.255
392861,16.313
391347,14.258999999999999
382921,12.498999999999999
382920,12.825
382919,14.126999999999999
387305,14.258
387152,14.684
387304,14.68
387153,15.036
386801,15.106
382918,14.453
386800,16.661
382917,14.94
382916,15.497
382915,15.628
382914,16.185
382913,16.642
382912,16.968
380948,17.982
380947,18.245
382232,20.218
380946,18.965
381601,19.971
380945,19.291
380944,19.876
380943,20.751
380678,22.598000000000003
379798,21.765
380527,20.696
380134,20.926000000000002
382922,18.857
382911,18.621
384387,19.369
382910,18.717
383967,19.429
382909,19.465
383507,20.34
383966,20.925
383332,20.889
382064,20.406
381432,21.093999999999998
382063,20.732
382703,21.189
381743,21.189
382062,21.088
381431,21.708000000000002
382061,21.281000000000002
381908,21.734
382702,21.87
384388,17.294
384835,17.095
385493,16.666
386291,16.112
385719,16.437
385857,16.793000000000003
384981,17.185000000000002
387919,13.776
388478,13.381999999999998
390485,12.537999999999998
388645,11.628999999999998
390984,11.957999999999998
392004,13.262999999999998
390827,12.543
391349,13.032
390985,12.995
391348,12.251999999999999
392482,13.489999999999998
391823,12.741
390126,10.982999999999999
388480,10.556999999999999
386971,7.470999999999999
387306,6.534
390987,2.8629999999999995
390986,4.101999999999999
391224,4.747
390486,5.138
391223,5.133
391473,5.721
391222,5.7780000000000005
390627,7.297000000000001
391221,6.204000000000001
391648,6.630000000000001
391824,7.627000000000001
392869,4.523999999999999
392868,5.823999999999999
392870,6.280999999999999
392867,6.372999999999999
392866,7.343999999999999
393621,8.126999999999999
392865,7.988999999999999
392864,8.374999999999998
393474,8.800999999999998
393069,9.730999999999998
393620,8.576999999999998
392338,8.478
393070,6.7989999999999995
391474,4.975999999999999
390828,3.4829999999999997
434512,2.512
392487,3.453
392486,3.779
392485,4.336
392488,5.373
392484,4.63
393254,5.25
393622,5.672
391649,4.231
390628,5.002
434511,2.807
434510,3.917
392871,5.2829999999999995
434509,4.891
393072,5.054
393071,5.2170000000000005
395051,6.947000000000001
394347,6.168
394687,7.037000000000001
434508,5.439
394551,6.747
394852,7.169
395050,7.141
434507,6.447
394686,7.23
434506,6.803
434505,6.899
434504,8.394
394346,8.979
434503,9.374
434502,9.537
434501,10.219000000000001
394685,11.033000000000001
434500,10.901000000000002
434499,11.490000000000002
434498,11.621000000000002
434497,12.566000000000003
398196,13.282000000000002
398195,13.963000000000001
397561,14.548000000000002
398194,14.059000000000001
398193,14.963000000000001
398192,15.644000000000002
395604,16.427000000000003
398191,16.096000000000004
395605,17.229000000000003
398190,16.422000000000004
396543,16.874000000000006
396197,17.296000000000006
396934,17.296000000000006
398189,16.685000000000006
398811,18.477000000000007
398188,17.504000000000005
399949,18.549000000000007
399948,19.230000000000008
401058,20.14400000000001
400323,19.748000000000008
400720,19.531000000000006
398347,17.667000000000005
400324,19.269000000000005
398644,18.480000000000004
398187,15.683000000000002
398186,15.846000000000002
398526,16.364
399455,16.96
398990,16.566000000000003
395758,15.232000000000001
398346,14.293000000000001
398643,14.715000000000002
399742,15.503
434496,12.729000000000003
434495,13.440000000000003
399741,16.007000000000005
434494,15.814000000000004
434493,16.333000000000002
434492,17.082
398030,17.539
434491,17.178
434490,17.86
397823,18.023
397220,18.801
396933,18.743
434489,18.186
434488,18.897
434487,19.223
399947,20.198
399739,21.783
400718,20.818
434486,21.054
434485,21.38
402567,22.230999999999998
434484,21.802999999999997
434483,22.705999999999996
434482,23.416999999999994
434481,24.037999999999993
416780,24.688999999999993
416779,24.951999999999995
416778,25.834999999999994
416777,27.429999999999993
407282,28.532999999999994
404675,28.92899999999999
416776,27.525999999999993
416775,28.014999999999993
416774,28.671999999999993
408093,28.834999999999994
407706,29.352999999999994
408244,29.478999999999992
416773,28.934999999999995
408839,29.680999999999994
416772,29.423999999999996
416771,29.911999999999995
410844,32.611
416770,30.007999999999996
408838,30.560999999999996
416769,30.429999999999996
416768,31.411999999999995
416767,31.574999999999996
411300,32.382
416766,31.837999999999997
411879,32.326
416765,33.37
412040,34.242999999999995
416764,33.888
412160,34.857
412159,35.116
412464,35.634
411881,35.634
411880,35.314
416763,34.181999999999995
413361,35.416
416762,34.699999999999996
413535,36.379999999999995
416761,34.86299999999999
416760,35.644999999999996
416759,36.74699999999999
414298,36.84299999999999
415649,37.61999999999999
414297,37.90799999999999
414296,38.329999999999984
413362,39.243999999999986
414295,38.42599999999998
413992,38.75199999999998
413709,39.948999999999984
413363,39.37199999999998
415833,39.55799999999998
415650,40.14599999999998
415832,39.653999999999975
414700,40.171999999999976
415831,39.81699999999997
415479,40.52699999999997
415830,40.373999999999974
416425,40.79899999999997
416426,41.05499999999997
415478,39.106999999999985
416758,37.434999999999995
416250,37.78999999999999
416757,37.992
421097,39.708
417863,39.803999999999995
417410,40.260999999999996
418195,40.60999999999999
421096,42.879
418972,43.492999999999995
421095,44.178999999999995
421579,44.60399999999999
421233,45.28399999999999
421578,45.09199999999999
422169,45.51699999999999
422580,45.873999999999995
421094,44.504
421093,45.050999999999995
421092,45.538999999999994
418971,46.355
421091,45.63499999999999
421090,45.92299999999999
419341,46.60299999999999
421089,47.03299999999999
421088,47.29199999999999
421087,47.387999999999984
419487,48.53299999999999
421086,47.646999999999984
421085,48.23099999999999
421084,48.524999999999984
422999,49.37599999999998
421083,49.72699999999998
421082,49.98599999999998
420546,50.47399999999998
421081,50.27399999999998
421577,50.69899999999998
421080,50.369999999999976
421079,50.561999999999976
435448,51.72299999999998
420711,53.406999999999975
421078,53.796999999999976
421077,54.02099999999997
435447,52.144999999999975
435446,52.56999999999997
435445,53.02699999999997
423451,54.10299999999997
435444,53.86199999999997
435443,53.95799999999997
435442,55.02999999999997
435441,55.32399999999997
435440,55.67899999999997
424321,56.297999999999966
435439,55.93799999999997
424678,56.65699999999997
435438,56.19699999999997
435437,57.16599999999997
435436,57.459999999999965
428499,58.139999999999965
428498,59.215999999999966
427511,59.834999999999965
428497,59.57099999999996
427860,60.127999999999965
427858,60.578999999999965
427859,60.258999999999965
428170,60.679999999999964
428501,61.069999999999965
428496,60.154999999999966
428495,60.25099999999996
428494,61.18999999999996
428493,61.44899999999996
428492,62.33099999999996
428500,63.298999999999964
428491,62.78799999999996
428672,62.91899999999996
429337,63.76199999999996
430059,64.16399999999996
429643,63.14299999999996
429925,64.28799999999995
429642,64.17799999999995
429641,64.59899999999996
430167,66.40199999999996
430686,65.67499999999995
430168,64.99699999999996
427363,61.96699999999996
427187,62.417999999999964
427857,62.83899999999996
425461,61.61499999999996
425460,62.03599999999996
425459,62.515999999999956
426491,62.94099999999995
425458,62.61199999999995
425457,62.80399999999995
424793,63.26099999999995
428169,65.05199999999995
424794,63.06899999999995
424529,62.692999999999955
424677,62.527999999999956
425606,60.67199999999996
425125,60.87399999999997
424795,58.590999999999966
424530,59.66299999999997
425462,59.078999999999965
435435,57.916999999999966
435434,58.798999999999964
426846,58.96199999999996
426492,59.38299999999996
427364,59.61099999999996
435433,59.417999999999964
428502,60.71799999999996
435432,60.005999999999965
429190,61.273999999999965
435431,60.16899999999996
435430,60.59399999999996
435429,61.018999999999956
435428,61.18199999999995
429644,61.47599999999995
429926,61.99299999999995
430370,62.41899999999995
435427,61.506999999999955
429338,62.60099999999996
435426,62.15799999999996
430907,62.77699999999996
430687,63.74499999999996
431389,63.201999999999956
435425,62.320999999999955
430906,62.777999999999956
435424,62.579999999999956
435423,62.963999999999956
435422,63.54799999999996
430369,64.48699999999995
435421,63.841999999999956
432337,64.85099999999996
435420,64.48499999999996
435419,64.64799999999995
435418,65.07299999999995
432513,65.87799999999996
435417,65.66099999999994
433620,66.59999999999994
434935,67.55099999999993
433621,67.11699999999993
434740,67.57799999999993
435416,66.40799999999994
435415,66.50399999999995
435771,67.48599999999995
435770,68.20099999999995
435769,68.65199999999994
436934,69.72799999999994
435597,69.10299999999994
436933,69.31399999999995
435183,67.90699999999995
435414,66.95499999999994
432940,67.70599999999995
435413,67.30999999999995
433324,67.89399999999995
433323,68.21899999999995
432172,68.93799999999995
433322,68.41099999999994
433737,69.54799999999994
433321,69.09099999999995
431388,69.22199999999995
432009,69.64299999999996
431387,69.54699999999995
430904,70.55999999999996
431386,69.87199999999996
431247,70.35999999999996
431385,69.96799999999996
431715,70.86899999999996
431384,70.26199999999996
430903,70.68699999999995
430685,71.20099999999995
433320,69.73399999999995
433619,70.48499999999996
434220,71.04199999999996
433877,71.09799999999996
433878,70.90599999999996
433319,70.02199999999995
433318,70.59799999999994
433317,71.18199999999995
434067,72.11199999999995
432511,73.02099999999996
434066,72.53299999999996
434219,73.08599999999996
434065,73.04999999999995
433876,73.50099999999995
435596,74.13199999999995
433736,71.66999999999994
434570,72.25799999999994
434932,72.71099999999994
432008,71.18199999999995
432512,71.66199999999995
432007,71.76599999999995
430684,73.03799999999995
432006,72.47499999999995
432171,70.50999999999995
433879,68.66999999999994
435412,67.79799999999994
435411,68.48199999999994
435410,68.64499999999994
437364,69.16199999999994
435182,69.74599999999994
437363,69.32499999999993
437362,69.64999999999993
437361,70.42599999999993
434933,71.17699999999994
437360,70.71399999999993
436708,71.59599999999993
437359,71.25999999999993
437358,71.77699999999993
437357,71.93999999999993
436392,72.32399999999993
437356,72.36499999999992
437355,72.91799999999992
437063,73.53099999999992
438133,74.31299999999992
437188,73.98099999999992
438474,73.63699999999992
440346,74.64599999999992
439059,74.09399999999991
438619,72.98399999999992
438618,73.70299999999992
440835,74.87899999999992
439226,74.19099999999992
437651,73.43399999999993
436098,73.22399999999993
435063,71.94799999999994
438135,69.81299999999993
438134,71.05799999999994
440347,72.71299999999994
438620,71.92999999999994
437518,71.11199999999994
436932,70.20699999999994
440477,69.42699999999994
440476,70.11499999999994
440475,70.40899999999993
437654,71.50199999999994
437519,72.23999999999994
439061,72.41499999999994
440474,71.29099999999994
440473,71.55399999999995
439526,72.35899999999995
440472,72.11099999999995
440836,72.72399999999995
440986,72.53599999999994
441617,73.12399999999994
441759,73.28599999999994
440478,72.20699999999995
440349,72.94499999999995
441618,73.31399999999995
439060,71.99999999999994
437653,70.76599999999993
440348,72.13599999999994
437652,71.28299999999993
436393,70.16499999999994
434571,69.93799999999995
435768,68.84299999999995
434934,67.73899999999995
431250,65.09899999999995
431248,66.70999999999995
431249,65.42399999999995
430516,66.01199999999994
430905,65.94099999999995
430517,65.36699999999996
429760,63.74599999999995
431878,63.84999999999996
429761,63.02999999999996
428879,61.53599999999996
429645,61.634999999999955
428171,60.55299999999996
424796,58.55999999999997
424167,58.06799999999997
423160,56.97299999999997
422576,57.97699999999997
423922,60.49199999999997
422721,56.233999999999966
422577,55.745999999999974
421756,54.67399999999997
427688,54.87499999999997
427687,55.431999999999974
427686,56.18299999999997
427685,56.77099999999997
426847,57.19199999999997
427365,57.61699999999997
426848,57.61299999999997
427684,57.65299999999997
427861,58.07399999999997
427683,57.78399999999997
428172,58.17799999999997
429025,59.02499999999997
428880,58.73499999999997
427862,57.94699999999997
428332,58.40399999999997
427863,58.36799999999997
426493,57.12199999999997
424168,55.78699999999997
426275,56.70199999999998
424169,55.84399999999997
421955,53.153999999999975
421576,52.91999999999997
432363,51.47599999999998
422874,52.22299999999998
432362,52.48199999999998
432361,53.06599999999998
432360,54.00499999999998
423303,54.46199999999998
432359,54.26399999999998
432358,54.39499999999998
432357,54.68899999999998
432356,54.982999999999976
426276,56.117999999999974
426638,56.635999999999974
426849,56.574999999999974
432355,55.30799999999998
432354,55.56699999999998
432353,55.89199999999998
430183,56.92499999999998
430182,57.567999999999984
430181,57.73099999999998
427188,58.24799999999998
430180,58.12499999999998
430179,59.30099999999998
430178,59.46399999999998
429648,60.016999999999975
430177,59.78899999999998
429493,60.59399999999998
430176,59.91999999999998
430170,60.53899999999998
430175,60.503999999999984
430174,60.887999999999984
430173,61.30899999999998
432520,61.43999999999998
430688,61.79499999999998
432519,62.29099999999998
432364,62.978999999999985
432518,62.90399999999998
432517,63.71499999999998
432366,64.06999999999998
433624,65.17099999999998
431716,63.45099999999998
432365,63.36099999999998
430172,61.66399999999998
430171,61.95199999999998
429927,62.27699999999998
429928,62.66099999999998
429341,62.86499999999998
431883,63.47499999999998
431882,63.93199999999998
432368,64.61199999999998
432367,64.35699999999999
431391,63.76299999999998
429764,62.08899999999998
429763,61.277999999999984
432014,60.99199999999998
431252,61.80299999999998
432013,61.84299999999998
432012,62.23699999999998
432515,62.69399999999998
432516,62.69399999999998
432011,62.58799999999998
429192,59.65599999999998
428335,58.44999999999998
428334,58.774999999999984
429193,60.39599999999999
428503,59.70599999999998
428336,60.45699999999998
426495,57.957999999999984
425464,58.545999999999985
426494,58.31299999999998
425465,58.896999999999984
426639,59.18499999999998
425607,57.575999999999986
432352,56.05499999999998
432351,57.06799999999998
427689,57.77799999999998
427690,58.065999999999974
428333,58.302999999999976
432350,57.32699999999998
429191,58.72499999999998
432349,57.58599999999998
427513,58.26599999999998
432348,57.91099999999998
428037,58.75399999999998
427512,59.21099999999998
428036,60.07699999999998
432347,58.17399999999998
434590,59.01699999999998
429340,60.76099999999998
434589,59.92599999999998
429762,60.76899999999998
434588,60.05699999999998
434587,60.640999999999984
431390,61.197999999999986
434586,61.06199999999998
434585,61.320999999999984
434584,61.90499999999999
429339,62.886999999999986
434583,62.00099999999998
430060,62.61399999999998
429646,63.03899999999998
430169,63.389999999999986
434582,62.42199999999998
434581,62.84699999999998
432338,63.85999999999998
434580,63.49799999999998
434579,63.948999999999984
434578,64.49599999999998
434577,64.82099999999998
434576,65.11499999999998
433465,65.98699999999998
434575,65.73399999999998
434574,65.89699999999998
434573,66.45399999999998
435599,67.07299999999998
435598,67.49399999999999
436553,68.31299999999999
435772,67.94499999999998
435773,67.56099999999998
434572,67.16299999999998
434741,66.61699999999998
434742,67.13399999999997
436394,68.05599999999998
433880,66.34799999999997
433738,66.18499999999997
432674,65.75199999999998
431879,64.91699999999999
433177,64.83099999999999
434222,63.76099999999998
434221,65.39999999999998
434743,65.91699999999997
435774,66.54499999999997
433466,64.90199999999999
431024,63.322999999999986
431251,61.74199999999998
431519,61.48699999999998
431880,61.90799999999998
432514,62.39999999999998
431025,60.74499999999998
432346,58.30499999999998
432345,58.729999999999976
432344,59.64299999999997
430371,60.09399999999997
432343,59.90599999999997
430908,60.74899999999997
432342,60.59399999999997
432341,60.98799999999997
432340,61.44499999999997
434753,61.961999999999975
434752,62.80499999999998
434223,63.52399999999998
434751,62.900999999999975
432677,63.519999999999975
